fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-10,0.000,0.300,0.300,0.300,0.300,0.000,0.300,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.000,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.175,0.288,0.118,0.083,0.168,0.000,0.050,0.783,0.366,0.489,0.421,0.333,0.000
2021-01-11,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-12,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-13,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-14,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-15,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-16,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-17,0.107,0.300,0.300,0.354,0.300,0.000,0.354,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.054,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.220,0.309,0.118,0.098,0.168,0.000,0.050,0.783,0.371,0.489,0.421,0.393,0.000
2021-01-18,0.233,0.300,0.300,0.417,0.300,0.000,0.417,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.179,0.000,0.000,0.000,0.272,0.335,0.118,0.116,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.393,0.000
2021-01-19,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-20,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-21,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-22,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-23,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-24,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-25,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-26,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-27,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-28,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-29,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-30,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-01-31,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-01,0.300,0.300,0.300,0.450,0.300,0.000,0.450,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.300,0.348,0.118,0.125,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-02,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-03,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-04,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-05,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-06,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-07,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-08,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-09,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-10,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-11,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-12,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-13,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-14,0.174,0.300,0.300,0.387,0.300,0.000,0.387,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.290,0.000,0.000,0.000,0.247,0.323,0.118,0.107,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.430,0.000
2021-02-15,0.300,0.300,0.300,0.450,0.300,0.000,0.450,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.645,0.000,0.000,0.000,0.300,0.348,0.118,0.125,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.548,0.000
2021-02-16,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-17,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-18,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-19,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-20,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-21,0.126,0.300,0.300,0.363,0.300,0.000,0.363,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.355,0.000,0.000,0.000,0.228,0.313,0.118,0.101,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.452,0.000
2021-02-22,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-23,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-24,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-25,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-26,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-27,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-02-28,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
2021-03-01,0.087,0.300,0.300,0.344,0.300,0.000,0.344,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.211,0.305,0.118,0.095,0.168,0.000,0.050,0.783,0.394,0.489,0.421,0.333,0.000
